,Time [h],Calibrated OD [AU],Growth rate [1/h]
1054,44.2622222229838,0.3266388,0.057452272037294486
1055,44.2705555558205,0.3219915,0.05741312176254306
1056,44.2788888886571,0.33460559999999995,0.05737322232010969
1057,44.2872222214937,0.3266388,0.057331957869232
1058,44.3038888899609,0.3286305,0.057249428953641456
1059,44.3122222227976,0.3365973,0.057208164502763274
1060,44.3205555556342,0.3266388,0.057166900051885586
1061,44.362222222611294,0.33195,0.05696156140671763
1062,44.3705555554479,0.3379251,0.05692077019765847
1063,44.3788888882846,0.33195,0.05687997898859885
1064,44.387222221121206,0.3239832,0.05683918777953969
1065,44.395555556751795,0.33460559999999995,0.05679839655680414
1066,44.412222222425,0.32929440000000004,0.056716814138685845
1067,44.42055555526171,0.33991679999999996,0.05667321751816962
1068,44.4288888880983,0.3286305,0.05662893091661532
1069,44.4372222209349,0.3299583,0.05658464431506098
1070,44.4455555565655,0.3226554,0.05654035769865821
1071,44.4538888894022,0.33593340000000005,0.05649607109710334
1072,44.4622222222388,0.3365973,0.056451784495549
1073,44.4708333341405,0.3279666,0.056406021667013514
1074,44.4874999998137,0.3273027,0.05631713824552529
1075,44.49583333265039,0.3352695,0.056272297742080056
1076,44.504166665487006,0.3352695,0.05622745723863524
1077,44.5125000011176,0.3266388,0.0561826167201564
1078,44.545833332464106,0.3279666,0.05600325470637686
1079,44.554166665300706,0.3379251,0.055957937413296265
1080,44.5625000009313,0.338589,0.055911419145227674
1081,44.57083333376799,0.3299583,0.0558649008927552
1082,44.58749999944121,0.3299583,0.05577186438781118
1083,44.59583333227779,0.33327779999999996,0.0557253461353393
1084,44.6041666679084,0.33327779999999996,0.05567882786727063
1085,44.61250000074511,0.32464709999999997,0.05563230961479807
1086,44.62083333358171,0.3339417,0.05558577841032141
1087,44.6458333320916,0.3326139,0.05544154695227535
1088,44.65416666772221,0.3213276,0.055393469783474134
1089,44.66250000055879,0.3299583,0.05534539263079237
1090,44.67083333339539,0.3312861,0.05529731547811053
1091,44.67916666623201,0.32464709999999997,0.0552492383254286
1092,44.6874999990687,0.3312861,0.055201161172746226
1093,44.71250000037249,0.3339417,0.05505376116395493
1094,44.7211111122742,0.3425724,0.05500288317634788
1095,44.7291666660458,0.33195,0.05495528765446435
1096,44.7374999988824,0.3365973,0.05490605089971937
1097,44.745833334512994,0.3259749,0.05485681412846632
1098,44.7625000001863,0.3312861,0.054757678161122134
1099,44.7708333330229,0.3432363,0.05470699041931508
1100,44.8041666671634,0.3392529,0.05450423943509166
1101,44.8125,0.3326139,0.054453551693284606
1102,44.8208333328366,0.3312861,0.05440286395147755
1103,44.82916666567329,0.3379251,0.054351885102468606
1104,44.8711111117154,0.3425724,0.054088647222195224
1105,44.8794444445521,0.3312861,0.0540363483106935
1106,44.887777777388706,0.3425724,0.053984049399192345
1107,44.8961111102253,0.3432363,0.05393175048769129
1108,44.9044444430619,0.34987529999999994,0.05387802068823761
1109,44.92111111152921,0.3445641,0.05377037236255233
1110,44.9294444443658,0.338589,0.05371654820873317
1111,44.9461111100391,0.3352695,0.053608899901094124
1112,44.9544444456697,0.3465558,0.053555075729228734
1113,44.9711111113429,0.3492114,0.05344680701115926
1114,44.9794444441795,0.3425724,0.05339204605281065
1115,44.9877777770162,0.3472197,0.05333728509446139
1116,44.9961111098528,0.3372612,0.05328252413611278
1117,45.013055554591105,0.33327779999999996,0.05317117684556901
1118,45.0211111111566,0.33195,0.05311824124270667
1119,45.0377777768299,0.3392529,0.053008095429587274
1120,45.046388888731606,0.34987529999999994,0.05294984057827249
1121,45.054722221568205,0.34788359999999996,0.05289346492424616
1122,45.0630555544049,0.3372612,0.052837089270219205
1123,45.07138889003549,0.32929440000000004,0.052780713597291265
1124,45.07972222287211,0.34589190000000003,0.05272433794326484
1125,45.104722221382,0.3392529,0.052555022184384195
1126,45.1130555542186,0.3326139,0.052497334018100764
1127,45.12972222268579,0.33327779999999996,0.05238195766619223
1128,45.13805555552239,0.3439002,0.052324269499908795
1129,45.154722221195705,0.3432363,0.05220889316734114
1130,45.16305555682629,0.35053920000000005,0.05215120498171609
1131,45.17138888966289,0.33991679999999996,0.05209351681543266
1132,45.17972222249951,0.3392529,0.052034462740038735
1133,45.1880555553362,0.34788359999999996,0.05197520088798492
1134,45.1963888881728,0.3439002,0.05191593903593176
1135,45.2047222210094,0.33327779999999996,0.0518566771838786
1136,45.21305555664001,0.3412446,0.05179741531195605
1137,45.2213888894767,0.3425724,0.05173815345990223
1138,45.2297222223133,0.3538587,0.051678891607849074
1139,45.2380555551499,0.3379251,0.05161962975579591
1140,45.254722220823204,0.3372612,0.051499831453550984
1141,45.2630555564538,0.3571782,0.05143976900070722
1142,45.2713888892904,0.3598338,0.051379706568001164
1143,45.279722222127,0.33991679999999996,0.051319644135295106
1144,45.2880555549636,0.35253090000000004,0.05125958170258905
1145,45.29638888780029,0.3558504,0.05119951926988233
1146,45.3047222234309,0.3439002,0.051139456817038464
1147,45.3130555562675,0.3472197,0.0510779199112257
1148,45.3213888891041,0.33991679999999996,0.051013194617672675
1149,45.32972222194079,0.351867,0.050948469324118936
1150,45.338055554777405,0.3392529,0.0508837440305658
1151,45.3963888902217,0.3379251,0.050446794832331984
1152,45.4047222230583,0.3465558,0.05038997405196502
1153,45.413055555895006,0.3432363,0.050333153271597326
1154,45.421388888731606,0.35253090000000004,0.05027633249123036
1155,45.4300000006333,0.34522800000000003,0.0502176176759607
1156,45.4466666663066,0.33991679999999996,0.050103976115226094
1157,45.4549999991432,0.3565143,0.05003794107189446
1158,45.4633333347738,0.3538587,0.04996957064711123
1159,45.4716666676104,0.3465558,0.049901200245251257
1160,45.480000000447,0.3379251,0.04983282984339128
1161,45.4883333332837,0.3512031,0.0497644594415305
1162,45.49694444518539,0.3419085,0.04969381001557762
1163,45.5049999989569,0.3472197,0.04962771863781055
1164,45.5133333345875,0.3405807,0.049559348213027314
1165,45.5883333329111,0.34987529999999994,0.04898657994417487
1166,45.5966666657478,0.3538587,0.04892030310325922
1167,45.6049999985844,0.3405807,0.048854026262344356
1168,45.613333334215,0.3419085,0.048787749399208165
1169,45.6216666670516,0.34987529999999994,0.048721472558293295
1170,45.6299999998882,0.3571782,0.04865519571737843
1171,45.6383333327249,0.3439002,0.04858891887646278
1172,45.646666665561504,0.34788359999999996,0.04852264203554786
1173,45.655277777463205,0.3558504,0.04845414899332126
1174,45.6719444431365,0.35053920000000005,0.048317620541019256
1175,45.68027777876701,0.34788359999999996,0.04824935629198182
1176,45.6886111116037,0.34788359999999996,0.04818109206583047
1177,45.6969444444403,0.3565143,0.04811282783967987
1178,45.7052777772769,0.3624894,0.048044563613529274
1179,45.713611110113604,0.3492114,0.04797629938737781
1180,45.7219444457442,0.3538587,0.04790803513833962
1181,45.7302777785808,0.3445641,0.04783960734205752
1182,45.7386111114174,0.3465558,0.04777111831674579
1183,45.746944444254,0.3565143,0.04770262929143407
1184,45.7802777783945,0.35518649999999996,0.04742867316722332
1185,45.7886111112311,0.34987529999999994,0.04736018414191159
1186,45.79694444406779,0.3412446,0.0472912339329352
1187,45.805277776904404,0.3512031,0.047221724029252045
1188,45.813611112535,0.34788359999999996,0.04715221410226375
1189,45.8219444453716,0.358506,0.047082704198580703
1190,45.846944443881505,0.35253090000000004,0.04687417448753068
1191,45.855277776718104,0.3412446,0.04680466458384763
1192,45.8636111123487,0.3439002,0.04673496094348285
1193,45.87194444518539,0.3571782,0.04666434962038509
1194,45.880277778022005,0.34788359999999996,0.046593738297287995
1195,45.888611110858605,0.3598338,0.04652312697419102
1196,45.896944443695205,0.3465558,0.04645251565109403
1197,45.921944444999106,0.3472197,0.04624068165812766
1198,45.930277777835705,0.36116159999999997,0.04617007033503068
1199,45.946944443509,0.3591699,0.046026867866834645
1200,45.9552777763456,0.33991679999999996,0.04595521453220701
1201,45.963611111976206,0.3379251,0.04588356117355548
1202,45.97194444481279,0.3445641,0.04581190783892803
1203,45.9886111104861,0.3472197,0.04566860116967197
1204,45.996944443322704,0.3558504,0.04559694783504434
1205,46.01361111178989,0.3485475,0.04545043695471446
1206,46.0219444446266,0.3405807,0.045376810749615686
1207,46.030277777463205,0.3531948,0.04530318454451779
1208,46.05527777876701,0.3485475,0.04508230590453888
1209,46.063888887874796,0.3571782,0.04500622550576908
1210,46.1222222233191,0.36448109999999995,0.04450503326103128
1211,46.1305555561557,0.36580890000000005,0.044433630836794274
1212,46.1638888902962,0.36448109999999995,0.044134166126300466
1213,46.1722222231328,0.35452259999999997,0.04405830256216724
1214,46.1805555559695,0.36448109999999995,0.043982438998033106
1215,46.222222222946606,0.3624894,0.04361179032940526
1216,46.230555555783205,0.358506,0.04354066446053939
1217,46.2388888886198,0.365145,0.04346953859167359
1218,46.2472222214565,0.3558504,0.04339841272280687
1219,46.2722222227603,0.3638172,0.04318503509236215
1220,46.2805555555969,0.37112009999999995,0.04310517434139289
1221,46.2888888884336,0.3591699,0.04301828023035065
1222,46.2972222212702,0.371784,0.04293138611930944
1223,46.3055555569008,0.365145,0.04284449197913434
1224,46.3805555552244,0.3631533,0.042185032533220465
1225,46.388888888061,0.3624894,0.04212679324605832
1226,46.3972222208977,0.37112009999999995,0.04206855395889543
1227,46.4138888893649,0.3684645,0.04195201426096481
1228,46.4222222222015,0.3804147,0.041866030013515736
1229,46.430555555038204,0.358506,0.04178004576606556
1230,46.4472222235054,0.3624894,0.041608077242338656
1231,46.455555556342,0.3744396,0.041522092994889584
1232,46.4638888891786,0.3624894,0.04143610874744051
1233,46.480833333917,0.3624894,0.041261274097506115
1234,46.4891666667536,0.3578421,0.04118183066039047
1235,46.497499999590204,0.365145,0.041104456596462544
1236,46.505833332426796,0.3751035,0.04102708253253476
1237,46.51416666805739,0.37244790000000005,0.04094970844266496
1238,46.5225000008941,0.358506,0.040872334378736115
1239,46.530833333730705,0.365145,0.04079496031480819
1240,46.5391666665673,0.35053920000000005,0.0407175862508804
1241,46.547499999404,0.3618255,0.04064021218695155
1242,46.5558333322406,0.36979229999999996,0.04056259669570578
1243,46.5641666678712,0.3684645,0.040484723565948136
1244,46.5725000007078,0.3598338,0.04040685046229976
1245,46.5808333335444,0.3598338,0.04032897735865138
1246,46.589166666381104,0.36713670000000004,0.04025110425500201
1247,46.6058333320543,0.3624894,0.040095358047705254
1248,46.6141666676849,0.3558504,0.04001748491794761
1249,46.6225000005215,0.36116159999999997,0.03993950105427142
1250,46.630833333358204,0.37112009999999995,0.03986109521504128
1251,46.655833334662,0.3684645,0.039625877671065984
1252,46.6641666674986,0.3638172,0.03954747183183684
1253,46.67250000033529,0.36580890000000005,0.039469065992606835
1254,46.680833333171904,0.3744396,0.03939066015337756
1255,46.689166666008504,0.36580890000000005,0.03931225431414842
1256,46.6974999988452,0.37112009999999995,0.03922952703361534
1257,46.70583333447579,0.3631533,0.03914648458633769
1258,46.714166667312405,0.3731118,0.039063442166902246
1259,46.730833332985604,0.37576740000000003,0.038897357328031644
1260,46.739166665822296,0.3704562,0.038814314908595424
1261,46.789166665635996,0.371784,0.03836019119679678
1262,46.797500001266606,0.3684645,0.03828921903408663
1263,46.805833334103205,0.3678006,0.03821824689517211
1264,46.8141666669399,0.3770952,0.038147274756256795
1265,46.8224999997765,0.3770952,0.038076302617342274
1266,46.8311111116782,0.3704562,0.037995962439097884
1267,46.906111110001795,0.37244790000000005,0.03722056066245841
1268,46.9727777782828,0.3737757,0.036624135034912304
1269,46.9811111111194,0.3790869,0.03654575081450074
1270,47.031111110933104,0.3731118,0.036075445465749666
1271,47.0397222228348,0.3691284,0.03598880428623195
1272,47.0480555556715,0.378423,0.03590130661256953
1273,47.0563888885081,0.3684645,0.03581380893890823
1274,47.0647222213447,0.3751035,0.035726311265246925
1275,47.0730555541813,0.3777591,0.035638813591585626
1276,47.0813888898119,0.36713670000000004,0.03555131588858814
1277,47.089722222648604,0.38107859999999993,0.035463818214925724
1278,47.1480555552989,0.3797508,0.03493766515477312
1279,47.1563888881356,0.365145,0.03486632385660446
1280,47.1647222209722,0.36116159999999997,0.03479498255843665
1281,47.17305555660279,0.3731118,0.03472271450209882
1282,47.206388887949295,0.3770952,0.03438248682081543
1283,47.214722223579905,0.38240640000000004,0.03429742987197686
1284,47.223055556416504,0.3751035,0.034212372951656286
1285,47.231388889253104,0.3578421,0.03412731603133571
1286,47.239722222089796,0.365145,0.034042259111014196
1287,47.264722223393605,0.37112009999999995,0.03380013859486882
1288,47.273055556230204,0.378423,0.03371975635675369
1289,47.281388889066896,0.36979229999999996,0.033639374118637676
1290,47.289722221903496,0.3790869,0.03355899188052255
1291,47.3147222232074,0.3770952,0.0333182009980303
1292,47.323055556044,0.37244790000000005,0.03323850865469579
1293,47.3397222217172,0.3837342,0.033079123968026695
1294,47.3480555545539,0.3870537,0.03299943162469123
1295,47.3563888901845,0.3804147,0.03291973925463751
1296,47.3647222230211,0.3804147,0.03284004691130299
1297,47.373055555857704,0.3731118,0.032760354567968414
1298,47.389722221531,0.3744396,0.03259951170914901
1299,47.3980555543676,0.36713670000000004,0.03251864336365033
1300,47.4230555556715,0.37576740000000003,0.03227603830003977
1301,47.4313888885081,0.3777591,0.032195169954541095
1302,47.4397222213447,0.3857259,0.03211430160904242
1303,47.464722222648604,0.38174250000000004,0.03187646924901826
1304,47.4730555554852,0.3764313,0.03179803091740913
1305,47.4813888883218,0.378423,0.03171959258580001
1306,47.4897222211584,0.371784,0.03164115425419088
1307,47.514722222462304,0.378423,0.03140583923306373
1308,47.5230555552989,0.3790869,0.03132582661831263
1309,47.581388887949295,0.3777591,0.030760745236693605
1310,47.589999999850995,0.38638979999999995,0.03067585704734091
1311,47.598333332687595,0.3797508,0.03059182940190277
1312,47.60666666552421,0.371784,0.030507801756464486
1313,47.623333333991496,0.371784,0.030339746437414522
1314,47.631666666828096,0.38439809999999996,0.03025571879197638
1315,47.681666666641796,0.3804147,0.029796165044340177
1316,47.6899999994785,0.38904540000000004,0.029726211654288286
1317,47.6983333323151,0.38107859999999993,0.02965625826423729
1318,47.7066666679457,0.3777591,0.02958630485073235
1319,47.7150000007823,0.3664728,0.02951635146068135
1320,47.723333333618896,0.38174250000000004,0.029446398070630354
1321,47.7316666664556,0.3731118,0.029362857483884924
1322,47.7399999992922,0.38240640000000004,0.029277704085236597
1323,47.7483333321288,0.3751035,0.029192550686588273
1324,47.79833333194261,0.3777591,0.02868591502376395
1325,47.806666667573204,0.3837342,0.028607694661934868
1326,47.815000000409796,0.3770952,0.028529474326331534
1327,47.8319444451481,0.38174250000000004,0.02837042629836575
1328,47.8402777779847,0.3903732,0.02829220596276235
1329,47.881944444961796,0.3837342,0.02791300033688369
1330,47.8902777777985,0.3790869,0.0278397878731797
1331,47.923611111939,0.3797508,0.027546937993819888
1332,47.9319444447756,0.3777591,0.0274729835136147
1333,47.9819444445893,0.3870537,0.026989008797274203
1334,47.9902777774259,0.3737757,0.026908346349058372
1335,47.9986111102626,0.3678006,0.026827683900841576
1336,48.0069444430992,0.3777591,0.026747575024023116
1337,48.0152777787298,0.3777591,0.026667584584277114
1338,48.0236111115664,0.3870537,0.026587594171350332
1339,48.0322222234681,0.38107859999999993,0.02650493739881023
1340,48.0402777772397,0.38904540000000004,0.026427613345495808
1341,48.048611110076294,0.38240640000000004,0.026347622932569092
1342,48.090277777053394,0.3770952,0.025953156267521788
1343,48.09861110989,0.38439809999999996,0.02587531881913416
1344,48.165277778170996,0.3857259,0.02527125131929975
1345,48.1736111110076,0.3950205,0.02519910833825942
1346,48.1819444438443,0.3857259,0.025126965357218287
1347,48.256944444961796,0.3870537,0.02447674263386537
1348,48.3322222223505,0.38439809999999996,0.023853203347312578
1349,48.34055555518721,0.3837342,0.02378528157521042
1350,48.348888888023794,0.3770952,0.02371109096872641
1351,48.3572222236544,0.38638979999999995,0.023630045604246575
1352,48.4072222234681,0.3903732,0.0231437735532311
1353,48.415555556304795,0.38240640000000004,0.023063008520190498
1354,48.423888889141395,0.3804147,0.02298335218929323
1355,48.432222221977995,0.3923649,0.02290369585839596
1356,48.4488888876513,0.38904540000000004,0.022744383196600403
1357,48.457222223281896,0.378423,0.022664726838995994
1358,48.465555556118495,0.3857259,0.022585070508098725
1359,48.5405555544421,0.38240640000000004,0.022017485940203727
1360,48.557222222909296,0.38904540000000004,0.0218888741407219
1361,48.565555555746,0.3930288,0.02181167311164994
1362,48.598888889886396,0.39103709999999997,0.021502868969482124
1363,48.6072222227231,0.38240640000000004,0.021425667940410165
1364,48.6155555555597,0.3837342,0.021348466911339195
1365,48.6238888883963,0.3923649,0.021273327876052746
1366,48.63222222123299,0.3857259,0.021201637632101738
1367,48.6574999988079,0.3903732,0.020984177214235622
1368,48.665833334438496,0.38439809999999996,0.020912486946249136
1369,48.699166665785,0.3903732,0.02062435069578725
1370,48.7075000014156,0.39103709999999997,0.02055144512503303
1371,48.7158333342522,0.3897093,0.020478539578722612
1372,48.7241666670889,0.3963483,0.020405634032411323
1373,48.7324999999255,0.3950205,0.0203327284861009
1374,48.7408333327621,0.3883815,0.020259822939790482
1375,48.8158333338797,0.385062,0.01972102702546599
1376,48.8241666667163,0.3870537,0.019665239072870308
1377,48.832499999553,0.39701220000000004,0.019598794884790775
1378,48.8575000008568,0.3923649,0.019376301132265055
1379,48.8658333336934,0.3830703,0.019302136556378458
1380,48.8991666678339,0.38638979999999995,0.01900629005748309
1381,48.9075000006706,0.3950205,0.01893479593604149
1382,48.98277777805921,0.3903732,0.01832327560268134
1383,48.9994444437325,0.3903732,0.0182135743541101
1384,49.0077777765691,0.3976761,0.018158723729824782
1385,49.01611111219971,0.3830703,0.01810387308714908
1386,49.0244444450364,0.3903732,0.018049022462863155
1387,49.0744444448501,0.3956844,0.017647640218680656
1388,49.0827777776867,0.38439809999999996,0.01757768622359195
1389,49.0911111105233,0.3943566,0.017507732228503242
1390,49.166388887912,0.3950205,0.016966690508227522
1391,49.2413888890296,0.3903732,0.01641901584424084
1392,49.28333333227779,0.3956844,0.016071514828247445
1393,49.2916666679084,0.39701220000000004,0.016002461133043985
1394,49.36666666623201,0.3943566,0.01550249989580394
1395,49.44166666734961,0.39966779999999996,0.015009804445838158
1396,49.4666666658595,0.391701,0.014816854403099766
1397,49.4749999986961,0.39834,0.014749315006273587
1398,49.5499999998137,0.38904540000000004,0.014217645173252389
1399,49.6250000009313,0.3897093,0.013759201852643736
1400,49.69999999925489,0.39834,0.013312013260413438
1401,49.73333333339539,0.3950205,0.013105842694637881
1402,49.74166666623201,0.3976761,0.013042356912345184
1403,49.7499999990687,0.38904540000000004,0.01297887113005189
1404,49.8252777764574,0.3923649,0.012480178219849414
1405,49.900277777575,0.3976761,0.01206338433024181
1406,49.9752777786925,0.3950205,0.011634071188645092
1407,50.0502777770162,0.3990039,0.011245735118345276
1408,50.0586111098528,0.3976761,0.011204566685393628
1409,50.0669444454834,0.39103709999999997,0.011163398238639013
1410,50.0836111111566,0.3950205,0.011054372497622741
1411,50.0919444439933,0.4016595,0.010997931003379936
1412,50.1669444451109,0.3943566,0.010569767456076297
1413,50.2169444449246,0.4016595,0.010346827492506415
1414,50.2252777777612,0.3923649,0.010294785226198167
1415,50.23388888966289,0.4003317,0.010241008209536858
1416,50.317222220823204,0.39834,0.00981317582308963
1417,50.39222222194079,0.39701220000000004,0.009495220920741905
1418,50.400555554777405,0.39834,0.009458734208335536
1419,50.408888887614005,0.40564290000000003,0.009422247495929232
1420,50.4255555560812,0.39834,0.009332404229380486
1421,50.43388888891789,0.3936927,0.009283879690728454
1422,50.442222221754506,0.4029873,0.009235355152076876
1423,50.51722222287211,0.3990039,0.008867973953120872
1424,50.592222221195705,0.3976761,0.008564270010969662
1425,50.6672222223133,0.4003317,0.00825184749094924
1426,50.7422222234309,0.3990039,0.00797129848837868
1427,50.7505555562675,0.39701220000000004,0.007941443649868162
1428,50.7588888891041,0.4043151,0.007911421698887453
1429,50.8341666664928,0.40232340000000005,0.007579774005373037
1430,50.8508333321661,0.4016595,0.007521794792105917
1431,50.85916666779671,0.3963483,0.007492805175752858
1432,50.8758333334699,0.39834,0.007434825962486109
1433,50.8841666663066,0.40232340000000005,0.007405836355852376
1434,50.9258333332837,0.3990039,0.007247616503436938
1435,50.9341666661203,0.3976761,0.007214838851724707
1436,51.0091666672379,0.4003317,0.006973832802291253
1437,51.0175000000745,0.3837342,0.006951383315286383
1438,51.0258333329111,0.39834,0.006928933828281513
1439,51.0758333327249,0.39834,0.006746579035455466
1440,51.084166665561504,0.3963483,0.00671450529845043
1441,51.159166666679106,0.4043151,0.006483873990913759
1442,51.23416666779671,0.39966779999999996,0.006262902158267229
1443,51.3091666661203,0.40365120000000004,0.0060483980261923816
1444,51.384444443509,0.4003317,0.005829509754451003
1445,51.3927777763456,0.39701220000000004,0.005806397239811634
1446,51.401111111976206,0.40365120000000004,0.005783284717423112
1447,51.4761111102998,0.3976761,0.005590058195223169
1448,51.5511111114174,0.4029873,0.005425492640161622
1449,51.6011111112311,0.40365120000000004,0.005311198259938564
1450,51.60944444406779,0.3956844,0.0052892140519191
1451,51.68444444518539,0.40365120000000004,0.005111361066554007
1452,51.759444443509,0.40099559999999995,0.004968773646886718
1453,51.7677777763456,0.4043151,0.004953415402604427
1454,51.776111111976206,0.3936927,0.004938057153172831
1455,51.78444444481279,0.4003317,0.00492269890889058
1456,51.8597222222015,0.40365120000000004,0.00477261196225459
1457,51.9347222233191,0.40365120000000004,0.004629836099472429
1458,52.009722221642704,0.4003317,0.004499394269060579
1459,52.0847222227603,0.404979,0.004380333460627625
1460,52.0930555555969,0.4069707,0.004367457257809054
1461,52.1013888884336,0.4003317,0.004354581054990331
1462,52.1763888895512,0.40564290000000003,0.004249952115735249
1463,52.2263888893649,0.404979,0.004183214153280606
1464,52.2347222222015,0.4016595,0.004171000850671861
1465,52.2597222235054,0.4043151,0.004134360938750598
1466,52.268055556342,0.39966779999999996,0.004122147636141852
1467,52.343333333730705,0.4003317,0.004027460286670273
1468,52.4183333320543,0.3990039,0.003932488496004081
1469,52.493333333171904,0.4043151,0.003848559693020852
1470,52.535000000149005,0.404979,0.0038069591391191974
1471,52.543333332985604,0.4069707,0.0037986390288968002
1472,52.618333334103205,0.40365120000000004,0.003726576289861658
1473,52.6436111116782,0.404979,0.0036991353713202637
1474,52.6519444445148,0.4003317,0.003689973376795916
1475,52.7269444456324,0.40365120000000004,0.003625161372850168
1476,52.7602777769789,0.4089624,0.003603843486480825
1477,52.7686111098155,0.41161800000000004,0.0035960791111866856
1478,52.8269444452599,0.4029873,0.0035417284789210435
1479,52.835277778096504,0.39966779999999996,0.0035347546745918
1480,52.910277776420095,0.4043151,0.003474897467206037
1481,52.985277777537696,0.404979,0.003425102894097364
1482,53.0602777786553,0.40763459999999996,0.0033764878444667765
1483,53.135555556044,0.4043151,0.0033309326156125848
1484,53.2105555543676,0.4082985,0.0032884984395048396
1485,53.2855555554852,0.404979,0.0032486977595747872
1486,53.36055555660279,0.40763459999999996,0.0032113608188179678
1487,53.435555554926395,0.4096263,0.0031762411589251064
1488,53.510555556044,0.40763459999999996,0.0031443033018265843
1489,53.5188888888806,0.4089624,0.003140760713843268
1490,53.568888888694296,0.404979,0.0031180625402754928
1491,53.577222221531,0.39966779999999996,0.003114279511558885
1492,53.5855555543676,0.40763459999999996,0.003110496482842325
1493,53.6608333345503,0.40630679999999997,0.0030798338869945036
1494,53.735833332873895,0.404979,0.003051559190422764
1495,53.810833333991496,0.404979,0.003024644476871435
1496,53.8858333323151,0.4102902,0.0029987098537103667
1497,53.9608333334327,0.41161800000000004,0.0029735900207045894
1498,54.0361111108214,0.40630679999999997,0.002949091732454464
1499,54.111111111939,0.4089624,0.0029252384904312877
1500,54.1861111102626,0.40630679999999997,0.002901793283265295
1501,54.2613888876513,0.4082985,0.00287864980487112
1502,54.3363888887689,0.4069707,0.0028557726745230445
1503,54.411388889886396,0.4069707,0.0028330599641052546
1504,54.48638888821011,0.40763459999999996,0.0028093074294408427
1505,54.553055556491,0.40763459999999996,0.002789500618051208
1506,54.5613888893276,0.40232340000000005,0.0027866979926987117
1507,54.6363888876513,0.4069707,0.0027622464415846073
1508,54.7116666678339,0.4069707,0.002740277306698546
1509,54.7866666661575,0.41161800000000004,0.0027174064854048434
1510,54.8616666672751,0.40630679999999997,0.0026943635383039136
1511,54.93666666559879,0.40630679999999997,0.0026711878739017203
1512,55.0116666667163,0.40630679999999997,0.0026478738920850497
1513,55.0866666678339,0.4043151,0.002624424394877189
1514,55.161944445222595,0.4069707,0.0026008307096710495
1515,55.2369444435462,0.40763459999999996,0.0025771727549481743
1516,55.3119444446638,0.4082985,0.002552945970787005
1517,55.3869444457814,0.40630679999999997,0.002527970506450839
1518,55.40361111145471,0.40763459999999996,0.0025231644384738567
1519,55.411944444291294,0.4096263,0.0025207614044853847
1520,55.445277778431795,0.4043151,0.0025111492677257624
1521,55.453611111268394,0.39834,0.0025083321109024685
1522,55.4622222231701,0.40630679999999997,0.002505168786134912
1523,55.5372222214937,0.4096263,0.0024792647659159558
1524,55.612222222611294,0.40763459999999996,0.0024572962402059297
1525,55.6872222209349,0.4082985,0.0024342503752941545
1526,55.7622222220525,0.40630679999999997,0.0024115183769794967
1527,55.83749999944121,0.4082985,0.00238913705770965
1528,55.91250000055879,0.40630679999999997,0.002367289312164802
1529,55.9874999988824,0.404979,0.0023459907080102395
1530,56.0625,0.4069707,0.002325336376357878
1531,56.1375000011176,0.4082985,0.0023054026361559346
1532,56.21249999944121,0.4089624,0.0022849096399585093
1533,56.28750000055879,0.4069707,0.0022668087276981387
1534,56.3627777779475,0.40630679999999997,0.002250216518233337
1535,56.4044444449246,0.4069707,0.002242249758295641
1536,56.4127777777612,0.4043151,0.0022406564064149496
1537,56.487777778878794,0.40630679999999997,0.00222360123866592
1538,56.5627777772024,0.4096263,0.002209630774969906
1539,56.63777777832,0.4102902,0.0021972036341877384
1540,56.7127777766436,0.40763459999999996,0.0021861710623077477
1541,56.7877777777612,0.40630679999999997,0.0021766009344440155
1542,56.8630555551499,0.4029873,0.0021685437299836826
1543,56.9380555562675,0.4096263,0.0021621137054498875
1544,57.013055554591105,0.4069707,0.0021573312033522107
1545,57.088055555708706,0.4096263,0.0021542598944146005
1546,57.1633333330974,0.4089624,0.002152939722447984
1547,57.238333334215,0.4069707,0.0021534297301421443
1548,57.313333332538605,0.4082985,0.0021560458081454873
1549,57.388333333656206,0.4096263,0.0021608828075408526
1550,57.4633333347738,0.41095410000000004,0.0021675009883688682
1551,57.538611112162506,0.40763459999999996,0.0021760742471851097
1552,57.6136111104861,0.40763459999999996,0.0021865322115528774
1553,57.621944443322704,0.404979,0.0021878237389326813
1554,57.6969444444403,0.40763459999999996,0.002200317367222564
1555,57.7719444455579,0.4096263,0.002214735149031584
1556,57.847222222946606,0.4082985,0.002231137023925265
1557,57.9222222212702,0.4089624,0.0022494128001999034
1558,57.9972222223878,0.4069707,0.0022695391836253837
1559,58.0722222235054,0.4089624,0.002292739598766724
1560,58.147222221829004,0.4082985,0.002317846615773456
1561,58.222222222946606,0.4096263,0.002343069086574211
1562,58.2722222227603,0.4102902,0.0023588834483812744
1563,58.2805555555969,0.40630679999999997,0.002362122008538027
1564,58.355833332985604,0.4102902,0.0023951635829312125
1565,58.430833334103205,0.41095410000000004,0.002424851051296724
1566,58.505833332426796,0.4149375,0.002456772313135621
1567,58.5808333335444,0.4096263,0.00249006195472524
1568,58.655833334662,0.41095410000000004,0.0025246406414578537
1569,58.730833332985604,0.41161800000000004,0.002560417703927081
1570,58.805833334103205,0.4102902,0.00259731371837312
1571,58.8811111114919,0.41228190000000003,0.0026352744603701846
1572,58.9561111098155,0.41095410000000004,0.002674089493586156
1573,59.031111110933104,0.4102902,0.002713679209764919
